timestamp_norm (s),x_uwb,y_uwb,x_odom,y_odom,rmse_xy,voxel_value
311.74808961,-8.6,6.600000000000001,-8.030083327761355,4.855436834829487,1.8352944315736732,69.55603998949549
311.948232732,-8.6,6.600000000000001,-8.006111277032156,4.7587449259650025,1.9346638113450112,69.55603998949549
312.248096631,-8.399999999999999,6.0,-7.9668989194698,4.603379597816743,1.4622329136464367,81.12007251956747
312.448199507,-8.399999999999999,6.0,-7.941960409300903,4.506392272040624,1.5622625616930608,81.12007251956747
312.748174264,-8.399999999999999,6.0,-7.898561084943298,4.372958362956945,1.7025585083059511,81.12007251956747
312.948662354,-8.399999999999999,6.0,-7.857530368575849,4.281173895533152,1.8023974252129111,81.12007251956747
313.248673138,-8.399999999999999,6.0,-7.783997064001334,4.139363516868956,1.9599560555066622,81.12007251956747
313.44829547300003,-8.399999999999999,5.4,-7.7411644368390595,4.049487688203247,1.502646932449603,90.66308087871518
313.74821539600003,-8.399999999999999,5.4,-7.686942380177219,3.919763831710521,1.6430308223218602,90.66308087871518
313.94802747100005,-8.399999999999999,5.4,-7.648682842575944,3.8276420108835247,1.7426379764535629,90.66308087871518
314.247994399,-8.399999999999999,5.4,-7.587586020953056,3.680262340301494,1.9019763646102916,90.66308087871518
314.448237682,-8.399999999999999,5.4,-7.555762403827548,3.5855160083715214,2.001271914225315,90.66308087871518
314.748726065,-8.299999999999999,4.800000000000001,-7.518405475207995,3.4513139190844666,1.5587957358294706,97.91851335789079
314.94868461000004,-8.299999999999999,4.800000000000001,-7.497989507103921,3.3533462753088417,1.6540942626943043,97.91851335789079
315.24833837100005,-8.299999999999999,4.800000000000001,-7.483362285817217,3.1944859500677656,1.8012696968403945,97.91851335789079
315.44768762200005,-8.299999999999999,4.800000000000001,-7.475704812147294,3.094558268478404,1.8942001098966572,97.91851335789079
315.747502058,-8.1,4.300000000000001,-7.465706052571522,2.9552855332941386,1.4868038904685552,100.0
315.94821410400004,-8.1,4.300000000000001,-7.457997366702215,2.8554860920377485,1.5807554559316466,100.0
316.248065558,-8.1,4.300000000000001,-7.44586372444803,2.695797572441006,1.7324432734087354,100.0
316.448180196,-8.1,4.300000000000001,-7.437649877491951,2.5959418136091026,1.8282565431011766,100.0
316.74823660600003,-8.1,4.300000000000001,-7.4268616528483795,2.4564472389409104,1.9626008298211357,100.0
316.948175822,-8.1,4.300000000000001,-7.418749781556269,2.356816654960617,2.0591414163597603,100.0
317.24825571,-8.1,4.300000000000001,-7.405645313848866,2.196854916169013,2.214801949119264,100.0
317.447436588,-7.999999999999999,3.700000000000001,-7.397326152375107,2.097326693164609,1.7122434099898538,100.0
317.748146228,-7.999999999999999,3.700000000000001,-7.385590054772816,1.957673484925288,1.8474851192706438,100.0
317.94817092700004,-7.999999999999999,3.700000000000001,-7.37725539136176,1.8579209716841008,1.9444963343110846,100.0
318.24850786800005,-7.999999999999999,3.700000000000001,-7.362991046977564,1.6984454257857131,2.1004764030545258,100.0
318.44824164,-7.999999999999999,3.700000000000001,-7.35456631593345,1.59905739235445,2.1978499678431658,100.0
318.748153017,-8.2,3.0,-7.342586225293997,1.4597344772811458,1.7628318869171788,100.0
318.948144802,-8.2,3.0,-7.334194598969629,1.3607236883655005,1.8538731937053756,100.0
319.24768998300004,-8.2,3.0,-7.319687546683758,1.2011661492442065,2.0026865051946037,100.0
319.448492433,-8.2,3.0,-7.31079055469052,1.1017572910440678,2.096191503592157,100.0
319.748169792,-8.1,2.5,-7.2978154702948865,0.96184480957413,1.7347684022751444,98.80701012394354
319.948911386,-8.1,2.5,-7.288775463519772,0.861891720264547,1.827972643319753,98.80701012394354
320.248519265,-8.1,2.5,-7.274294449846834,0.7019761326679695,1.9785548976587364,98.80701012394354
320.448093702,-8.1,2.5,-7.264722377167186,0.6022670879401246,2.0734220295734516,98.80701012394354
320.74813635000004,-8.1,2.5,-7.251563746947418,0.4630334278250546,2.2065984889988597,98.80701012394354
320.94843508400004,-8.299999999999999,1.6000000000000014,-7.241812498438464,0.3634979834305854,1.6274821121724428,90.64265463051673
321.24826939400003,-8.299999999999999,1.6000000000000014,-7.226557432489871,0.2043288711292231,1.7607319062555118,90.64265463051673
321.44891370000005,-8.299999999999999,1.6000000000000014,-7.216868173434864,0.1051109761699661,1.8460411011908273,90.64265463051673
321.748944557,-8.299999999999999,1.6000000000000014,-7.203002638396661,-0.0345615990622268,1.9685514553837682,90.64265463051673
321.94821414700004,-8.299999999999999,1.6000000000000014,-7.19331734763604,-0.134067972008878,2.0571189135755654,90.64265463051673
322.2482314,-8.1,1.0,-7.177258929860527,-0.29321448409291,1.5886644656408193,78.89756414760755
322.448715067,-8.1,1.0,-7.16649779296931,-0.3922848226243578,1.6762706815551323,78.89756414760755
322.74880387800005,-8.1,1.0,-7.152068052258354,-0.5315858231555535,1.8012024070715495,78.89756414760755
322.94894762900003,-8.1,1.0,-7.14172165700909,-0.6312554634331464,1.8919016278934517,78.89756414760755
323.24881423600004,-8.1,0.5,-7.125745842184996,-0.7900296896709943,1.61658521713285,68.58790469820046
336.447468007,-7.499999999999999,-0.6999999999999993,-5.865185768897929,-1.1792905684429986,1.7036246708745055,37.54099247952771
336.748013042,-7.499999999999999,-0.6999999999999993,-5.725009534675338,-1.171548150338838,1.83655895905398,37.54099247952771
336.94814228300004,-7.499999999999999,-0.6999999999999993,-5.62542462006596,-1.1677920911342174,1.9320616697151702,37.54099247952771
337.24804570400005,-6.9,-0.5,-5.465283876560259,-1.1611344426092,1.5797180463811051,40.05719504588681
337.44850341700004,-6.9,-0.5,-5.365489344957815,-1.1599116054737626,1.670391055255312,40.05719504588681
337.747672981,-6.9,-0.5,-5.225449252728379,-1.1605392889401296,1.8001200952773895,40.05719504588681
337.948119554,-6.9,-0.5,-5.1253429971316855,-1.1614963274675845,1.893933702398965,40.05719504588681
338.24786582,-6.1,-0.3999999999999986,-4.965011237258552,-1.1607408426828365,1.3663550494930505,46.12641459108062
