timestamp_norm (s),x_uwb,y_uwb,x_odom,y_odom,rmse_xy,voxel_value
67.94871133800001,2.8000000000000007,3.6000000000000014,3.368123950570383,3.252359730087377,0.6660469806827598,42.857142857142854
68.14770657000001,2.8000000000000007,3.6000000000000014,3.4655161135279884,3.2287283364886683,0.7620724017387521,42.857142857142854
68.447335882,2.8000000000000007,3.6000000000000014,3.6224534768060304,3.20004298072294,0.9145465208393272,42.857142857142854
68.648383291,2.8000000000000007,3.6000000000000014,3.7222266570417855,3.1903711835516995,1.0091074146112011,42.857142857142854
68.948525759,3.4000000000000004,3.6000000000000014,3.862338974072401,3.1918835269426955,0.6166979670203676,42.857142857142854
69.148418291,3.4000000000000004,3.6000000000000014,3.961862875885582,3.200347724299797,0.6895011477660996,42.857142857142854
69.44833485800001,3.4000000000000004,3.6000000000000014,4.121859437822735,3.2065476055400723,0.8221227613197474,42.857142857142854
69.648352728,3.4000000000000004,3.6000000000000014,4.221549411027978,3.2088172684370897,0.9099271202868054,42.857142857142854
69.948270754,4.200000000000001,3.700000000000001,4.361898115430504,3.211982334266618,0.51417141290411,42.857142857142854
70.14887090900001,4.200000000000001,3.700000000000001,4.457156554366359,3.2132876186893427,0.5504711033057681,42.857142857142854
70.44752508,4.200000000000001,3.700000000000001,4.538562141765488,3.212976839652252,0.5931406937244679,42.857142857142854
70.64870395,4.200000000000001,3.700000000000001,4.54409060675197,3.212543038174526,0.5966679439077157,42.857142857142854
70.948836973,4.200000000000001,3.700000000000001,4.544037713529032,3.2127763178354094,0.5964468666966961,42.857142857142854
71.148837209,4.200000000000001,3.700000000000001,4.543990893928654,3.2129303482210925,0.5962940388682926,42.857142857142854
71.4488966,4.200000000000001,3.700000000000001,4.543919168410239,3.213125516452508,0.5960932453313222,42.857142857142854
71.64887773400001,4.200000000000001,3.700000000000001,4.543876198191576,3.2132195019012246,0.5959916887104922,42.857142857142854
71.948349476,4.200000000000001,3.700000000000001,4.5438182054444765,3.213323559478506,0.5958732383265183,42.857142857142854
72.148890671,4.700000000000001,3.5,4.543778191566847,3.2133829339614888,0.3264270147745883,42.857142857142854
72.44820039000001,4.700000000000001,3.5,4.543716441871831,3.213456996670049,0.3263915490611687,42.857142857142854
72.64885900600001,4.700000000000001,3.5,4.543679153508453,3.2134946075381468,0.32637638848047,42.857142857142854
72.948872198,4.700000000000001,3.5,4.54362848961908,3.2135403729444647,0.3263604865660161,42.857142857142854
73.14887243700001,4.700000000000001,3.5,4.543593355912661,3.2135685488146724,0.3263525923641433,42.857142857142854
73.448883615,4.700000000000001,3.5,4.543538913985986,3.213609243115808,0.3263429745917405,42.857142857142854
73.648298119,4.700000000000001,3.5,4.5435059009832734,3.2136330467164185,0.32633791529636624,42.857142857142854
73.948617025,4.700000000000001,3.5,4.543460983212648,3.213664392279178,0.32633195373055895,42.857142857142854
74.148307321,4.700000000000001,3.5,4.543429757510784,3.213685611781392,0.32632831586322397,42.857142857142854
74.448229346,4.700000000000001,3.5,4.543381325555387,3.213718130769533,0.32632302682292913,42.857142857142854
74.648487564,4.700000000000001,3.5,4.543351953574469,3.213737581040665,0.3263200621435734,42.857142857142854
74.948597167,4.700000000000001,3.5,4.543311960261296,3.2137638815097467,0.3263161922515097,42.857142857142854
75.149116469,4.700000000000001,3.5,4.543284156081101,3.213782023398121,0.3263136311361922,42.857142857142854
75.449005891,4.700000000000001,3.5,4.543241010421168,3.21381015754165,0.32630967920077375,42.857142857142854
75.648588984,4.700000000000001,3.5,4.54321484481105,3.2138271335230466,0.3263073618465565,42.857142857142854
75.94861688,4.700000000000001,3.5,4.543647262743527,3.213389915802082,0.3264835659134002,42.857142857142854
76.14844343600001,4.700000000000001,3.5,4.544672919544575,3.214206230573593,0.32527616046332186,42.857142857142854
76.44827087200001,4.700000000000001,3.5,4.544725823838379,3.2148507027108626,0.32468475715247114,42.857142857142854
76.647518898,4.700000000000001,3.5,4.543738984945739,3.213855344853071,0.32603108516664986,42.857142857142854
76.947473783,4.700000000000001,3.5,4.5432269921023005,3.213334129415556,0.32673398562627304,42.857142857142854
77.148792079,4.700000000000001,3.5,4.543951998277518,3.213835508136647,0.32594646070327415,42.857142857142854
77.44841625000001,4.700000000000001,3.5,4.543818403531094,3.21363724254107,0.3261844875757559,42.857142857142854
77.648243054,4.700000000000001,3.5,4.543933824817296,3.21418599909031,0.32564749984018443,42.857142857142854
77.948377789,4.700000000000001,3.5,4.543679528870208,3.214268306005593,0.3256972377026767,42.857142857142854
78.1484229,4.700000000000001,3.5,4.543876235476708,3.214131658836448,0.32572279368893636,42.857142857142854
78.447258472,4.700000000000001,3.5,4.562669055936176,3.1690601729797603,0.3583028848692787,42.857142857142854
78.64840997,4.700000000000001,3.5,4.582908105380008,3.0898774573465446,0.42651027159757243,42.857142857142854
78.94896944300001,4.700000000000001,3.5,4.603505836575503,2.950695242972083,0.5577157337465859,42.857142857142854
79.148859215,4.700000000000001,3.5,4.604326087368622,2.8630129429866247,0.6441319805449485,42.857142857142854
79.44871152600001,4.700000000000001,3.5,4.594719146100372,2.803542579923917,0.7043699285012588,42.857142857142854
79.648928369,4.700000000000001,3.5,4.588811946002666,2.779433065556792,0.7290949803452199,42.857142857142854
79.94831848000001,4.700000000000001,3.5,4.553019677622928,2.6872877378443136,0.8258961413060854,42.857142857142854
80.14833540900001,4.700000000000001,3.5,4.504787183284049,2.59870786131634,0.9221906327127496,42.857142857142854
80.44817937100001,4.700000000000001,3.5,4.414155768658821,2.4687580741353568,1.070124681638569,42.857142857142854
80.648815423,4.700000000000001,3.5,4.365071231991101,2.414815888426485,1.1356944288194593,42.857142857142854
80.94884540400001,4.700000000000001,3.5,4.335944814216781,2.389944170555925,1.1682294820703802,42.857142857142854
81.148850552,4.5,3.0,4.334548329994566,2.388304880804827,0.6336759218676247,42.857142857142854
81.448999672,4.5,3.0,4.283097925872134,2.3628302581408565,0.6730763624595785,42.857142857142854
81.648184829,4.5,3.0,4.20533909159023,2.323503317105164,0.7378840104735886,42.857142857142854
81.94825271,4.5,3.0,4.084657783859477,2.249208288083934,0.8580194352055076,42.857142857142854
82.148380372,4.5,3.0,4.004734442700924,2.189035226568218,0.9502377786607022,42.857142857142854
82.448508559,4.5,3.0,3.875810928220456,2.0932611222279327,1.1008121500929924,42.857142857142854
82.64849303800001,4.100000000000001,2.6000000000000014,3.795490391967691,2.034331385840035,0.642422822158155,42.857142857142854
82.948356656,4.100000000000001,2.6000000000000014,3.675502920437689,1.9615162258931973,0.76671983172121,42.857142857142854
83.14770193800001,4.100000000000001,2.6000000000000014,3.5845606458898063,1.9204971774487023,0.8528785456445235,42.857142857142854
83.44831340600001,4.100000000000001,2.6000000000000014,3.431929061088701,1.8709580034252045,0.9888483261792946,42.857142857142854
83.64856861700001,3.700000000000001,2.200000000000001,3.3358949309767896,1.8433391621266624,0.5096856428828553,42.857142857142854
83.94825923200001,3.700000000000001,2.200000000000001,3.201893176060403,1.804477524322352,0.6360412225802431,42.857142857142854
84.14837608500001,3.700000000000001,2.200000000000001,3.105709122400316,1.7762228588095967,0.7299100715798594,42.857142857142854
84.448212434,3.700000000000001,2.200000000000001,2.952532581875096,1.7303581129254255,0.8827632996751056,42.857142857142854
84.64833347800001,3.700000000000001,2.200000000000001,2.8567726261874795,1.701380619449576,0.9796191559005222,42.857142857142854
84.948735908,3.700000000000001,2.200000000000001,2.724628780135656,1.6547305959661134,1.1174380249101654,42.857142857142854
85.14834826900001,3.200000000000001,2.1000000000000014,2.6328113294167625,1.6149450826038536,0.7463117719346019,42.857142857142854
85.448366781,3.200000000000001,2.1000000000000014,2.489721986520422,1.5424683519195577,0.9029597970252012,42.857142857142854
85.648520784,3.200000000000001,2.1000000000000014,2.4040720557089736,1.491488380507051,1.0018920518505345,42.857142857142854
85.948373108,3.200000000000001,2.1000000000000014,2.2839256692903662,1.419804649272312,1.1409898748615914,42.857142857142854
86.148398803,2.700000000000001,1.9000000000000004,2.1995928659940485,1.3657272938746456,0.7320209179214492,42.857142857142854
86.448636112,2.700000000000001,1.9000000000000004,2.073100586450881,1.2675604535453937,0.890495735322713,42.857142857142854
86.647734861,2.700000000000001,1.9000000000000004,1.995135466160868,1.205542100274298,0.9894977440882278,42.857142857142854
86.947596798,2.700000000000001,1.9000000000000004,1.8858915689671671,1.1176418221234972,1.1290955920421375,42.857142857142854
87.14821979300001,2.200000000000001,1.700000000000001,1.8103165522492364,1.052167704343683,0.7560025613357788,42.857142857142854
87.448851058,2.200000000000001,1.700000000000001,1.6927302234219437,0.94303772176885,0.9112159551360187,42.857142857142854
87.648609593,2.200000000000001,1.700000000000001,1.6239099401659864,0.8697186722837684,1.0105675831896592,42.857142857142854
87.94835806500001,2.200000000000001,1.700000000000001,1.5394976386289456,0.7577271538251628,1.1507134682514022,42.857142857142854
88.148387114,2.200000000000001,1.700000000000001,1.4799425016217662,0.6774764384001339,1.250614742835538,42.857142857142854
88.44813610700001,1.700000000000001,1.3000000000000007,1.3761491622648252,0.556151074402536,0.8112894608056226,57.14285714285714
88.64839113800001,1.9000000000000004,0.8000000000000007,1.305700934200448,0.48524669780156,0.6725035470947671,57.14285714285714
88.94866778500001,1.9000000000000004,0.8000000000000007,1.19602416403124,0.3983347528674182,0.8105041322423925,57.14285714285714
89.14851054500001,1.9000000000000004,0.8000000000000007,1.1099762825144546,0.3463068641630578,0.9110296019862583,57.14285714285714
89.44825536600001,1.9000000000000004,0.8000000000000007,0.9651973797173105,0.278400160614396,1.0704776183248632,57.14285714285714
89.64850031600001,1.9000000000000004,0.8000000000000007,0.873627627148789,0.2386559281071289,1.1698493128610608,57.14285714285714
89.948539212,1.3000000000000007,0.6000000000000014,0.7454431675996189,0.1837041815258031,0.6934230230105197,57.14285714285714
90.148850462,1.3000000000000007,0.6000000000000014,0.6508205421184162,0.1514158945149828,0.7890891383292652,57.14285714285714
90.44805956,1.3000000000000007,0.6000000000000014,0.4941108186657557,0.1171947563821626,0.9394457279994732,57.14285714285714
90.648646597,0.8000000000000007,0.5,0.3958141668625528,0.0981596729538645,0.569948976794904,57.14285714285714
90.948360578,0.8000000000000007,0.5,0.2579675642716757,0.074072489452826,0.689357240929907,57.14285714285714
91.147381616,0.8000000000000007,0.5,0.171648464171764,0.0627874473675975,0.7654936111797702,57.14285714285714
91.448818216,0.8000000000000007,0.5,0.1147022485349904,0.056101690476553,0.8165039604072799,57.14285714285714
91.648341362,0.8000000000000007,0.5,0.1132462224267168,0.0563848047661073,0.8175727444414841,57.14285714285714
91.948660703,0.3000000000000007,0.3000000000000007,0.111760473923264,0.0561516285368956,0.30805218298658904,57.14285714285714
92.148417627,0.3000000000000007,0.3000000000000007,0.1123717176285523,0.0570041442818468,0.3070038407607596,57.14285714285714
92.448252796,0.3000000000000007,0.3000000000000007,0.1120748472692564,0.0568903175667312,0.3072754150947953,57.14285714285714
92.648365139,0.3000000000000007,0.3000000000000007,0.1114206492067102,0.05628169489777,0.30815707648457946,57.14285714285714
92.948151928,0.3000000000000007,0.3000000000000007,0.1123812524705151,0.0566993669423591,0.3072393081472194,57.14285714285714
93.147708793,0.3000000000000007,0.3000000000000007,0.1124713446822785,0.0570215528398824,0.30692918132627184,57.14285714285714
93.447673556,0.3000000000000007,0.3000000000000007,0.1125496686889343,0.0569757730379434,0.30691758111769046,57.14285714285714
93.648622502,0.3000000000000007,0.3000000000000007,0.1125966670952616,0.0569489197204682,0.3069101445192912,57.14285714285714
93.948603213,0.3000000000000007,0.3000000000000007,0.1126606699337642,0.0569119602891818,0.30690034154447426,57.14285714285714
94.148935085,0.3000000000000007,0.3000000000000007,0.1127053121048678,0.0568850672637838,0.30689439654883,57.14285714285714
94.448594325,0.3000000000000007,0.3000000000000007,0.112774858763479,0.0568416920158575,0.3068863246427689,57.14285714285714
94.648458037,0.3000000000000007,0.3000000000000007,0.1128171588821685,0.0568145136203414,0.30688205681443004,57.14285714285714
94.948481743,0.3000000000000007,0.3000000000000007,0.1128749225821486,0.0567765793504346,0.3068768921752059,57.14285714285714
95.14840181,0.3000000000000007,0.3000000000000007,0.1129151805928992,0.0567495567658542,0.3068737652296079,57.14285714285714
95.448348625,0.3000000000000007,0.3000000000000007,0.1129777755138346,0.0567068851355023,0.3068694383483372,57.14285714285714
95.648440391,0.3000000000000007,0.3000000000000007,0.1130157834962264,0.0566807291885377,0.30686701479590867,57.14285714285714
95.948771252,0.3000000000000007,0.3000000000000007,0.113067598486708,0.0566448977936498,0.3068638598880461,57.14285714285714
96.148844395,0.3000000000000007,0.3000000000000007,0.1131035759291392,0.0566199986439241,0.30686169260850915,57.14285714285714
96.448625391,0.3000000000000007,0.3000000000000007,0.1131594677184259,0.056581276017042,0.3068583707327438,57.14285714285714
96.648578247,0.3000000000000007,0.3000000000000007,0.1131933878857454,0.0565577031703675,0.3068564195438855,57.14285714285714
96.948158901,0.3000000000000007,0.3000000000000007,0.1132395698043616,0.0565255547681746,0.3068538149800417,57.14285714285714
97.148812449,0.3000000000000007,0.3000000000000007,0.1132716583538016,0.0565031918685786,0.30685203135082917,57.14285714285714
97.448399809,0.3000000000000007,0.3000000000000007,0.1133214998828367,0.0564684205623476,0.3068492994767822,57.14285714285714
97.648491709,0.3000000000000007,0.3000000000000007,0.1133517571905991,0.0564472953191653,0.30684766008752223,57.14285714285714
97.948352851,0.3000000000000007,0.3000000000000007,0.1139963581458685,0.0567689166967916,0.30620044851020867,57.14285714285714
98.14859677,0.3000000000000007,0.3000000000000007,0.1128430546242992,0.056400229745854,0.3071946781281153,57.14285714285714
98.448776411,0.3000000000000007,0.3000000000000007,0.112611079017933,0.0564530040304085,0.30729423514383764,57.14285714285714
98.648131128,0.3000000000000007,0.3000000000000007,0.1130275385479604,0.0560867136165635,0.30733107980775937,57.14285714285714
98.948766625,0.3000000000000007,0.3000000000000007,0.1127539388998236,0.0555743028598905,0.30790422020485547,57.14285714285714
99.14825001,0.3000000000000007,0.3000000000000007,0.1119741867603448,0.0561612462799748,0.3079140208892239,57.14285714285714
99.448067285,0.3000000000000007,0.3000000000000007,0.1127025204600167,0.0563765064785971,0.30729912534467796,57.14285714285714
99.648173147,0.3000000000000007,0.3000000000000007,0.1126102663054336,0.0560622494081211,0.3076045163159131,57.14285714285714
99.948572591,0.3000000000000007,0.3000000000000007,0.1127892682095563,0.0556530420877034,0.30782022990457875,57.14285714285714
100.14836626,0.3000000000000007,0.3000000000000007,0.1128207428255031,0.0552511171543221,0.30812025245122143,57.14285714285714
100.448568747,0.3000000000000007,0.3000000000000007,0.1124240708679711,0.0555559033819323,0.30811953128805025,57.14285714285714
100.648255172,0.3000000000000007,0.3000000000000007,0.110731038717126,0.074696397681892,0.294252362645765,57.14285714285714
100.948233254,0.3000000000000007,0.3000000000000007,0.1064986959126711,0.1679818881583824,0.23424674285403255,57.14285714285714
101.148447536,0.3000000000000007,0.3000000000000007,0.1014889814934097,0.2671803552081602,0.20120574930350948,57.14285714285714
101.448844986,0.3000000000000007,0.3000000000000007,0.0913483419327975,0.4272843439267542,0.24441116714065492,57.14285714285714
101.64774906,0.3000000000000007,0.3000000000000007,0.0871001778560211,0.5274841151959598,0.3115691848296724,57.14285714285714
101.94821839,0.3000000000000007,0.3000000000000007,0.0817577591866303,0.667507553166181,0.42742423575346544,57.14285714285714
102.14829982,0.3000000000000007,0.3000000000000007,0.0775451647309427,0.7676243510678292,0.5178404073130943,57.14285714285714
102.448106131,0.3000000000000007,0.3000000000000007,0.0664095726619396,0.9266597553790844,0.6687801856781875,57.14285714285714
102.648383875,0.3000000000000007,0.3000000000000007,0.0525710170131893,1.0249177195991932,0.7659809408926447,57.14285714285714
102.948569366,0.3000000000000007,0.3000000000000007,0.0218563553129494,1.1619764181543073,0.9057412613621645,57.14285714285714
103.14705451,0.3000000000000007,1.0,-0.0009525629793036,1.259988365692677,0.397701389813213,57.14285714285714
103.447625315,0.3000000000000007,1.0,-0.0325633337019959,1.4165952624008602,0.5330572047893426,57.14285714285714
103.648074923,0.3000000000000007,1.0,-0.0464866285576429,1.5156098835885952,0.6212137601691443,57.14285714285714
103.948104675,0.3000000000000007,1.0,-0.0545181633557672,1.65543698340491,0.745171636177918,57.14285714285714
104.148370161,0.3000000000000007,1.0,-0.0560553305374723,1.7555600302339025,0.8352522718862876,57.14285714285714
104.448547174,0.3000000000000007,1.5,-0.0589805675596923,1.91570178801669,0.5492495101916363,57.14285714285714
104.648258253,0.3000000000000007,1.5,-0.0601031926185593,2.0158954341524966,0.6291441872206026,57.14285714285714
104.948765057,0.3000000000000007,1.5,-0.0618025081841737,2.156615983746182,0.7496970088237819,57.14285714285714
105.148693219,0.3000000000000007,1.5,-0.0649411833252281,2.256406969869315,0.8398413965468107,57.14285714285714
105.448821102,0.3000000000000007,2.1000000000000014,-0.0723400953398833,2.4166672282081274,0.4887896071099827,57.14285714285714
105.648348188,0.3000000000000007,2.1000000000000014,-0.0770503328974688,2.516519012426069,0.5618318620819569,57.14285714285714
105.94833715,0.3000000000000007,2.1000000000000014,-0.0835049607684862,2.6567606943031707,0.676061036930088,57.14285714285714
106.14832669,0.200000000000001,2.8000000000000007,-0.0886681060477583,2.7564069359754515,0.2919411424932239,57.14285714285714
106.448083629,0.200000000000001,2.8000000000000007,-0.0965587913278449,2.916338761144569,0.31856211962266595,57.14285714285714
106.648351209,0.200000000000001,2.8000000000000007,-0.1020318559238016,3.0166192113338384,0.3716814828743429,57.14285714285714
106.948795253,0.200000000000001,2.8000000000000007,-0.1100091259917856,3.156282212235953,0.4722739384657335,57.14285714285714
107.148744163,0.200000000000001,2.8000000000000007,-0.1157919260354087,3.2561375222484927,0.5547846246537005,57.14285714285714
107.448562471,0.3000000000000007,3.3000000000000007,-0.1260790985203906,3.4158664133942733,0.4415522890313239,57.14285714285714
107.648675092,0.3000000000000007,3.3000000000000007,-0.1322745021418741,3.515755715116987,0.4831270783216853,57.14285714285714
107.948902017,0.3000000000000007,3.3000000000000007,-0.1411024606723059,3.655204883856997,0.5663407899198378,57.14285714285714
108.1490114,0.3000000000000007,3.3000000000000007,-0.1478876591520976,3.7550722832654415,0.6385093094209102,57.14285714285714
108.448517229,0.5,4.100000000000001,-0.157919915550952,3.915029781421504,0.683427097091964,57.14285714285714
108.648703974,0.5,4.100000000000001,-0.1649091864363643,4.014314573403868,0.6704075018512465,57.14285714285714
108.948751313,0.5,4.100000000000001,-0.1742694516014215,4.154065423003511,0.6764335616506842,57.14285714285714
