timestamp_norm (s),x_uwb,y_uwb,x_odom,y_odom,rmse_xy,voxel_value
108.315714597,-20.9,7.899999999999999,-20.545676003587023,8.180028525709998,0.45162093579170864,58.745993026259804
108.615725811,-20.7,8.5,-20.55249416316348,8.319417948364624,0.233169143056459,58.47532920767986
108.815707997,-20.7,8.5,-20.557722679838268,8.419329443550453,0.16355602865771574,58.47532920767986
109.115723564,-20.7,8.5,-20.564787476187888,8.55512523058262,0.1460178675451321,58.47532920767986
109.315866547,-20.7,8.5,-20.5666757711806,8.591595943715983,0.1617565049557808,58.47532920767986
109.615723519,-20.7,8.5,-20.56673122409472,8.595988735369348,0.1642388624811379,58.47532920767986
109.815755796,-20.7,8.5,-20.566706022508285,8.59597654893035,0.16425219140133743,58.47532920767986
110.116026401,-20.7,8.5,-20.566682341120213,8.595956440988951,0.16425966253603813,58.47532920767986
110.316039268,-20.7,8.5,-20.56667603273099,8.595943796742967,0.16425739673391856,58.47532920767986
110.615981549,-20.7,8.5,-20.56667442483134,8.595926212775282,0.16424843162557856,58.47532920767986
110.816037711,-20.8,9.0,-20.566677008892004,8.595913796959012,0.46661041315819873,58.47532920767986
111.115719703,-20.8,9.0,-20.56668704195026,8.595894191557411,0.4666223749574792,58.47532920767986
111.31604801,-20.8,9.0,-20.566693317548545,8.595882280400389,0.4666295526120207,58.47532920767986
111.615706922,-20.8,9.0,-20.5667065125819,8.595865823612632,0.46663720789923757,58.47532920767986
111.815740767,-20.8,9.0,-20.566718126639305,8.595854270801341,0.466641407151349,58.47532920767986
112.116036727,-20.8,9.0,-20.566734653452656,8.595836393001418,0.46664862918683997,58.47532920767986
112.316029318,-20.8,9.0,-20.56674325138181,8.595825625966627,0.46665365679612864,58.47532920767986
112.615721289,-20.8,9.0,-20.56675583016214,8.59581091612407,0.46666011002421964,58.47532920767986
112.815756272,-20.8,9.0,-20.56676536663069,8.595800652702765,0.46666423321101774,58.47532920767986
113.115726676,-20.8,9.0,-20.56678022476486,8.595784715156821,0.46667061195406606,58.47532920767986
113.316675711,-20.8,9.0,-20.56678945392403,8.595775035158594,0.4666743843431821,58.47532920767986
113.615744035,-21.2,8.7,-20.566801627467715,8.595761875363987,0.6417209406004811,58.47532920767986
113.81571155,-21.2,8.7,-20.566809706498603,8.595752753814022,0.6417144506100392,58.47532920767986
114.115757245,-21.2,8.7,-20.566822424869777,8.595738577496302,0.6417042043420652,58.47532920767986
114.316477684,-21.2,8.7,-20.566830209592023,8.595729976978374,0.6416979205094953,58.47532920767986
114.615743125,-21.2,8.7,-20.566840947894832,8.59571825303391,0.6416892300896232,58.47532920767986
114.815849332,-21.2,8.7,-20.56684856252073,8.595710108629184,0.6416830403121176,58.47532920767986
115.115743702,-21.2,8.7,-20.56715253584085,8.596753199904917,0.6412143281481929,58.47532920767986
115.315743678,-21.2,8.7,-20.56768004759227,8.597436495720014,0.6405839481466147,58.47532920767986
115.615705056,-21.2,8.7,-20.567052523599603,8.597801702169543,0.6411450693572187,58.47532920767986
115.816081951,-21.2,8.7,-20.56707602468568,8.596939702582771,0.6412598408066805,58.47532920767986
116.115716586,-21.2,8.7,-20.567071947662736,8.597404320852233,0.6411893580021683,58.47532920767986
116.316144869,-21.2,8.7,-20.56696643792801,8.597123836461396,0.6413384408672019,58.47532920767986
116.616064028,-21.2,8.7,-20.567117280568656,8.597115174161477,0.641190941875067,58.47532920767986
116.816046461,-20.5,8.8,-20.56710515047504,8.59766381136122,0.21317371895509482,58.47532920767986
117.116015882,-20.5,8.8,-20.567502083873425,8.597665757080323,0.21329715700199578,58.47532920767986
117.315870729,-20.5,8.8,-20.56782305685171,8.59793058775471,0.21314786981311243,58.47532920767986
117.615735111,-20.5,8.8,-20.567533415264656,8.597989720752194,0.21299980070198482,58.47532920767986
117.815742168,-20.5,8.8,-20.56730121644168,8.59830115149905,0.21263085199739742,58.47532920767986
118.116009599,-20.5,8.8,-20.566994334647465,8.59766186773195,0.21314070621206865,58.47532920767986
118.315883315,-20.5,8.8,-20.567518086603965,8.597619217827976,0.21334636863846776,58.47532920767986
118.616042823,-20.5,8.8,-20.567791291978214,8.597523421211699,0.21352382589746452,58.47532920767986
118.816074815,-20.5,8.8,-20.567202484577592,8.598852212196883,0.21207688811251818,58.47532920767986
119.115763719,-20.5,8.8,-20.56666742806773,8.599656834607663,0.2111443342469504,58.47532920767986
119.316112222,-20.2,9.2,-20.548091561789,8.602807898351426,0.6912352288911109,58.72991863309917
119.615718804,-20.2,9.2,-20.45459808154625,8.609781216938352,0.6427895417676025,58.72991863309917
119.815723887,-20.2,9.2,-20.35466659775412,8.613885369537591,0.6061782877198097,58.72991863309917
120.115707741,-20.2,9.2,-20.1946667666246,8.619659769971253,0.580364735289847,58.72991863309917
120.315724552,-20.2,9.2,-20.09454391934916,8.623698815739035,0.5858703268871249,58.72991863309917
120.616034584,-20.2,9.2,-19.95470490962699,8.629139479463932,0.6213303592033891,58.72991863309917
120.816458657,-20.2,9.2,-19.85446046085649,8.633157328572551,0.6638585596815895,58.72991863309917
121.116014829,-20.2,9.2,-19.69398932882533,8.63953814005812,0.7550922432339964,58.72991863309917
121.316339165,-19.7,9.5,-19.593814042642563,8.644125131236674,0.8624368084216698,59.22878520375932
121.615694672,-19.7,9.5,-19.45389721578344,8.650435781599956,0.884491911542904,59.22878520375932
121.815733052,-19.2,10.2,-19.35403274150144,8.655857888017808,1.551805705444877,59.259591951060884
122.11569919,-19.2,10.2,-19.194505000639733,8.663818947635633,1.5361908802818942,59.259591951060884
122.31591969,-19.2,10.2,-19.09444913512797,8.669043965651298,1.5345902919619736,59.259591951060884
122.615735379,-19.0,9.6,-18.95393229420635,8.675511193864631,0.9256358820760403,59.34907820777736
122.815692139,-19.0,9.6,-18.85423027965499,8.680303220978232,0.9311771994161356,59.34907820777736
123.115719497,-19.0,9.6,-18.69401728713712,8.687804852393452,0.9621462507788815,59.34907820777736
123.315716541,-19.0,9.6,-18.593576687187856,8.691485128809761,0.9952784436382683,59.34907820777736
123.615718863,-18.6,9.2,-18.45313969573114,8.696745760330563,0.5242449606006772,59.24515199498551
123.816021075,-18.6,9.2,-18.353036560205464,8.700512160063534,0.5572064633863703,59.24515199498551
124.116015646,-18.6,9.2,-18.19321381353729,8.705932003639433,0.639982957995461,59.24515199498551
124.316098853,-18.3,8.7,-18.09321736467496,8.707106829458896,0.20690472516819608,59.08478093927291
124.616047664,-18.3,8.7,-17.962025527516722,8.707766299067547,0.33806369141266385,59.08478093927291
124.816019883,-18.3,8.7,-17.90715992002753,8.706343772104873,0.39289129778768905,59.08478093927291
125.116025185,-18.3,8.7,-17.891069512871614,8.704866336181876,0.4089594411807791,59.08478093927291
125.315962137,-18.3,8.7,-17.891101032524077,8.70486799386827,0.4089279434902661,59.08478093927291
125.615715627,-18.3,8.7,-17.891157194586825,8.704861306615838,0.40887170584442417,59.08478093927291
125.815717731,-18.3,8.7,-17.891196300298173,8.70486153164569,0.40883260557328877,59.08478093927291
126.115707273,-18.3,8.7,-17.891257292538345,8.704871526695756,0.40877173663969485,59.08478093927291
126.315714631,-18.3,8.7,-17.891294416671073,8.704884036327563,0.40873476443176204,59.08478093927291
126.61571103,-18.3,8.7,-17.891345059315956,8.704905223283102,0.40868437914965283,59.08478093927291
126.815724632,-18.3,8.7,-17.89138030094805,8.704922907606216,0.4086493527128189,59.08478093927291
127.115694407,-18.3,8.7,-17.891435165093426,8.704955533576237,0.40859488694214163,59.08478093927291
127.316270671,-18.3,8.7,-17.891468489298184,8.704977917516038,0.40856183730141166,59.08478093927291
127.61571846900002,-18.3,8.7,-17.891513911063893,8.70501016404942,0.4085168131155928,59.08478093927291
127.815723733,-18.3,8.7,-17.89154548486962,8.705033410476506,0.40848552746874506,59.08478093927291
128.115740692,-18.3,8.7,-17.89159452589324,8.705070380857231,0.4084369474501611,59.08478093927291
128.315734806,-18.3,8.7,-17.891624288978218,8.705093130556179,0.40840746973018166,59.08478093927291
128.616049032,-18.3,8.7,-17.891664803599795,8.705123950406646,0.40836734380575074,59.08478093927291
128.816051837,-18.3,8.7,-17.891692958547573,8.705145586587749,0.40833946314428965,59.08478093927291
129.11608497100002,-18.3,8.7,-17.891736681868057,8.705179195480472,0.4082961682381181,59.08478093927291
129.31626822,-18.3,8.7,-17.8917631880315,8.705199554447441,0.4082699229831367,59.08478093927291
129.616035637,-18.3,8.7,-17.89179930046711,8.705227512647037,0.4082341705291419,59.08478093927291
129.816030266,-18.3,8.7,-17.891824386426347,8.70524688195459,0.40820933512901736,59.08478093927291
130.116012712,-18.3,8.7,-17.891863332425217,8.705276905299762,0.40817077939092133,59.08478093927291
130.316006579,-18.3,8.7,-17.891886961691547,8.705294982802856,0.4081473862224769,59.08478093927291
130.615717192,-18.3,8.7,-17.88789016610028,8.705977440142219,0.4121531814598895,59.08478093927291
130.815707078,-18.3,8.7,-17.877641586751913,8.705866105996638,0.422399148248438,59.08478093927291
131.115830596,-18.2,7.999999999999999,-17.877065046743024,8.705684932844699,0.7760658531845823,58.123704158271266
131.316416137,-18.2,7.999999999999999,-17.876355917047213,8.705384406013742,0.7760880444110132,58.123704158271266
131.61574373300002,-18.2,7.999999999999999,-17.87662530230013,8.705032762284063,0.7756561035706342,58.123704158271266
131.815717841,-18.2,7.999999999999999,-17.877273912390944,8.704325748362406,0.7747431106048712,58.123704158271266
132.11571269,-18.2,7.999999999999999,-17.877371780012105,8.704074633831171,0.7744740527203322,58.123704158271266
132.315764,-18.2,7.999999999999999,-17.877271656870523,8.704038477694152,0.7744828994451696,58.123704158271266
132.61575108,-18.2,7.999999999999999,-17.87675690989774,8.704773584006961,0.7753656556830952,58.123704158271266
132.815732502,-18.2,7.999999999999999,-17.876746837942697,8.70443287378591,0.775060178599263,58.123704158271266
133.115729933,-18.2,7.999999999999999,-17.87616102494561,8.705054677800037,0.7758696929588067,58.123704158271266
133.316159954,-18.3,8.5,-17.876760213843728,8.705022137148196,0.47028288646985833,59.08478093927291
133.61570762300002,-18.3,8.5,-17.876805466572275,8.705293154209746,0.4703603855433588,59.08478093927291
133.815730422,-18.3,8.5,-17.876087818836734,8.705325415152688,0.4710202367693156,59.08478093927291
134.11570458100002,-18.3,8.5,-17.87600500572743,8.704814914822618,0.47087249282793636,59.08478093927291
134.315719704,-18.3,8.5,-17.8759423943811,8.70482039458629,0.47093125498497124,59.08478093927291
134.61604664700002,-18.3,8.5,-17.875566810337304,8.70200649087929,0.4700533531894176,59.08478093927291
134.816025266,-18.3,8.5,-17.871714087272235,8.668523114327352,0.4602486970146089,59.08478093927291
135.116096634,-18.3,8.5,-17.867411776605415,8.533660345173585,0.4338958283469532,59.08478093927291
135.315969784,-18.3,8.5,-17.86474872186642,8.433219142063521,0.4403445901832429,59.08478093927291
135.61607040500002,-18.3,8.5,-17.860449701174975,8.292837344028898,0.48592265971671916,59.08478093927291
135.815758987,-18.3,8.5,-17.856804973552006,8.192694032287559,0.5393132570778499,59.08478093927291
136.115692895,-18.3,8.5,-17.851447983790056,8.032650686480215,0.6477764213781023,59.08478093927291
136.316224072,-18.1,7.899999999999999,-17.84793482635372,7.932392584810627,0.25413801627470967,58.01553123780162
136.615732678,-18.1,7.899999999999999,-17.843688181744685,7.791998442469703,0.2781368091539053,58.01553123780162
136.815712268,-18.1,7.899999999999999,-17.840806861844943,7.692123405042738,0.332255566691805,58.01553123780162
137.116008341,-18.1,7.899999999999999,-17.836300410028738,7.532049939191018,0.4526861175255379,58.01553123780162
137.31619960400002,-18.2,7.3,-17.83223565039017,7.432699953127566,0.39097300981525346,57.18898190383419
137.616041109,-18.2,7.3,-17.82958832668568,7.292344823504091,0.3704907683798574,57.18898190383419
137.815744133,-18.2,7.3,-17.82749477696122,7.192609023580176,0.3876763637463258,57.18898190383419
138.116025751,-18.6,6.999999999999999,-17.824552852342322,7.032671645068806,0.7761351140116863,56.640786707213806
138.316031092,-18.6,6.999999999999999,-17.823040873204512,6.9321410823981084,0.7799168657035886,56.640786707213806
138.61604036,-18.6,6.999999999999999,-17.8208916775057,6.7923732168834565,0.8062993608128495,56.640786707213806
138.816040716,-18.6,6.999999999999999,-17.81905287510953,6.691789793570661,0.8395665210225499,56.640786707213806
139.116448444,-18.8,6.4,-17.815293546727005,6.531774616926109,0.9934844481840187,55.20570865321832
139.316494823,-18.8,6.4,-17.81311692803575,6.4316472132354745,0.9873903705400247,55.20570865321832
139.616152937,-18.8,6.4,-17.811029165326257,6.291266711243185,0.9949302688727256,55.20570865321832
139.81601944800002,-18.6,5.7,-17.808685602740294,6.191225874327923,0.9313867805158751,53.22300314979824
140.116206878,-18.6,5.7,-17.80574204915555,6.030930051670972,0.8604419745564353,53.22300314979824
140.316000726,-18.6,5.7,-17.801108732388847,5.931243209525477,0.8316854449952819,53.22300314979824
140.61597639800002,-18.6,5.7,-17.794097786436755,5.791029089238531,0.8110269249006087,53.22300314979824
140.8158247,-18.6,5.7,-17.788881439103438,5.69086967573967,0.8111699468372894,53.22300314979824
141.115708071,-18.6,5.7,-17.78034340746246,5.531090470906357,0.8368795365576152,53.22300314979824
141.316035964,-18.6,5.7,-17.775532946159426,5.430677724219364,0.8673410004722587,53.22300314979824
141.616232236,-18.6,5.7,-17.769241517233336,5.291046043876171,0.9259605795702658,53.22300314979824
141.816041598,-18.6,5.7,-17.765428371253652,5.1908684028697865,0.9776117770898104,53.22300314979824
142.116016701,-18.5,5.1,-17.761592160780452,5.030505003349016,0.7416708782070397,49.869306486335255
142.31597529500002,-18.5,5.1,-17.758458205778243,4.93094184343717,0.7605687956247247,49.869306486335255
142.61574002700002,-18.5,5.1,-17.753902929326046,4.790473783182359,0.8077544910216821,49.869306486335255
142.81574059000002,-18.5,5.1,-17.750354280601833,4.690626602209314,0.8541400841961966,49.869306486335255
143.115691813,-18.0,4.7,-17.74645503912354,4.552239734894223,0.29345892920471106,47.58792427113051
143.31572789700002,-18.4,4.3,-17.746458756244603,4.513681802959457,0.6875871364455222,45.22244314161173
143.61769780400002,-18.4,4.3,-17.74705337002797,4.507832709579232,0.6852253182442068,45.22244314161173
143.81749722400002,-18.4,4.3,-17.746977537059358,4.507879044847174,0.6853116330485232,45.22244314161173
144.11602653900002,-18.4,4.3,-17.746894835922404,4.5079506489642265,0.685412159032406,45.22244314161173
144.31606529,-18.0,4.0,-17.746858706534713,4.507993660390233,0.5675720865704602,43.039051501173105
144.616095163,-18.0,4.0,-17.746821207134424,4.5080518432043695,0.5676408869525058,43.039051501173105
144.816056628,-18.0,4.0,-17.746799901470144,4.508092113741502,0.5676864327618163,43.039051501173105
145.115970111,-18.0,4.0,-17.74677112041473,4.508154505808808,0.5677551120243698,43.039051501173105
145.31621052600002,-18.0,4.0,-17.746755730566232,4.508192283210354,0.5677957878635554,43.039051501173105
145.616051149,-18.0,4.0,-17.746736732926752,4.508243666068966,0.5678502501081056,43.039051501173105
145.81603283,-18.0,4.0,-17.746724220801983,4.5082793406030985,0.5678877604001368,43.039051501173105
146.11602761400002,-18.0,4.0,-17.746704930568544,4.508334733659932,0.5679459425362597,43.039051501173105
146.315723108,-18.0,4.0,-17.74669329245338,4.508368325733411,0.5679811992461551,43.039051501173105
146.616045006,-18.0,4.0,-17.746677193561517,4.508414071580729,0.5680293235768412,43.039051501173105
146.816032667,-18.0,4.0,-17.746665634365552,4.508445880658602,0.5680629493023722,43.039051501173105
147.115988412,-18.0,4.0,-17.746646308638933,4.508495301970427,0.5681158025018093,43.039051501173105
147.31580322000002,-18.0,4.0,-17.74663411273266,4.508525292337447,0.5681480843738297,43.039051501173105
147.616067562,-18.0,4.0,-17.74661800638627,4.5085661134733765,0.5681918042889067,43.039051501173105
147.81606355300002,-18.0,4.0,-17.746607071642067,4.508594468406734,0.5682220599692843,43.039051501173105
148.116017478,-18.0,4.0,-17.74659023808738,4.508638483415158,0.5682689629422704,43.039051501173105
148.31586475400002,-18.0,4.0,-17.74658013164685,4.508665184703883,0.5682973691703689,43.039051501173105
148.61608457300002,-18.0,4.0,-17.746566091496447,4.508701547886751,0.5683361776288431,43.039051501173105
148.816043282,-18.0,4.0,-17.746556215206148,4.508726815707981,0.5683631982025357,43.039051501173105
149.116012855,-18.6,3.7,-17.74654079502821,4.508766050996979,1.1757955348598368,40.69042845085541
149.316034177,-18.6,3.7,-17.745454966101125,4.499729724661164,1.1703908951576192,40.69042845085541
149.61604089600002,-18.6,3.7,-17.74217813935002,4.425113885837255,1.1232312727319331,40.69042845085541
149.815882492,-18.6,3.7,-17.73785984461477,4.330245944543999,1.0679398850786623,40.69042845085541
150.115701386,-17.599999999999998,4.3,-17.733407077054228,4.169015521810864,0.18696090964325524,45.22244314161173
150.316227798,-17.599999999999998,4.3,-17.73085818237759,4.069145631318433,0.26536315387508574,45.22244314161173
150.61574267400002,-17.599999999999998,4.3,-17.72812191992184,3.928896889236116,0.3925974339996257,45.22244314161173
150.815740331,-18.2,3.6,-17.726156892839047,3.82924088552053,0.5263826306007663,39.876012755800325
151.11572179700002,-18.2,3.6,-17.722388635159806,3.669345426815033,0.48261931586362267,39.876012755800325
151.31579191,-18.7,3.3999999999999995,-17.719672355125475,3.569463322499116,0.9948668800285149,39.04838712222336
151.61582204200002,-18.7,3.3999999999999995,-17.715219156614726,3.4296336440075343,0.9852266045716466,39.04838712222336
151.815722372,-18.7,3.3999999999999995,-17.712143752042543,3.3297341538605867,0.9903520867662524,39.04838712222336
152.116014597,-18.7,3.3999999999999995,-17.709710659918095,3.1692997781986785,1.0168065545712384,39.04838712222336
152.315713862,-18.7,3.3999999999999995,-17.707888403359835,3.0692202632068173,1.0458014412214507,39.04838712222336
152.61573260400002,-18.8,2.8,-17.704679421117586,2.929030048747708,1.102894339455573,33.08940668830781
152.81603054200002,-18.8,2.8,-17.701827545523727,2.82907094854738,1.0985571718485512,33.08940668830781
153.115740084,-18.8,2.8,-17.69837885478707,2.668458325595505,1.1094468710512406,33.08940668830781
153.31638635200002,-18.8,2.8,-17.69626399011028,2.5681060056787546,1.1278333228494126,33.08940668830781
153.615735957,-18.6,2.3999999999999995,-17.692261000135623,2.428635721891273,0.9081905617451747,29.8882891516141
153.816027496,-18.6,2.3999999999999995,-17.689930341890882,2.3283945533980672,0.9128823158512335,29.8882891516141
154.115723575,-18.6,2.3999999999999995,-17.685313045085042,2.1686430939139294,0.9434925773345116,29.8882891516141
154.31632357400002,-18.6,2.3999999999999995,-17.682779096134393,2.06819078538954,0.975393018935677,29.8882891516141
154.615721654,-18.6,2.3999999999999995,-17.67832145801898,1.928031249037428,1.0354930403597258,29.8882891516141
154.816055369,-18.6,2.3999999999999995,-17.675041276323892,1.8285224615861029,1.0872604183985288,29.8882891516141
155.11601983,-18.6,2.3999999999999995,-17.669649928063738,1.6683069524531826,1.1836071866037987,29.8882891516141
155.31601903,-18.0,1.7999999999999998,-17.665825268336626,1.5687024323244558,0.4064127410587801,25.463081645617564
155.616282936,-18.0,1.7999999999999998,-17.660486539317905,1.4283359952019028,0.5033920166698044,25.463081645617564
156.615747107,-16.799999999999997,1.8999999999999997,-17.638166057787448,0.9286142757875626,1.2830091837670832,23.777064957417043
156.815744493,-16.799999999999997,1.8999999999999997,-17.63344272655935,0.8310002845133827,1.3555025526221458,23.777064957417043
157.115707057,-17.0,1.0,-17.62988129478615,0.7385685538038221,0.6819800925112843,24.170480176992303
157.315746928,-17.0,1.0,-17.62960337780345,0.7297725280563843,0.6851447291883296,24.170480176992303
157.616140863,-17.0,1.0,-17.629344355520345,0.7296581687032901,0.6849518403319882,24.170480176992303
157.81571231700002,-17.0,1.0,-17.62927855011769,0.729682067460126,0.6848819447838096,24.170480176992303
158.11603664700002,-17.0,1.0,-17.62920958180448,0.7297176429237285,0.6848045344339327,24.170480176992303
158.316111242,-17.099999999999998,0.1999999999999997,-17.629181665146387,0.729738584859819,0.7487697930715347,24.55177156648725
158.616054856,-17.099999999999998,0.1999999999999997,-17.629155291036685,0.729766553313513,0.7487709416382295,24.55177156648725
158.81614007500002,-17.099999999999998,0.1999999999999997,-17.629142006163296,0.7297857838574874,0.7487751594864857,24.55177156648725
159.11601408,-17.099999999999998,0.1999999999999997,-17.629125061607493,0.7298154543686389,0.7487841788586233,24.55177156648725
159.316014819,-17.099999999999998,0.1999999999999997,-17.62911478821497,0.7298334478376319,0.7487896510738432,24.55177156648725
159.616049344,-17.099999999999998,0.1999999999999997,-17.629101370291423,0.7298579231970409,0.7487974885233958,24.55177156648725
159.816067139,-17.099999999999998,0.1999999999999997,-17.62909337800895,0.7298748572182355,0.7488038240854338,24.55177156648725
160.115714837,-17.099999999999998,0.1999999999999997,-17.629082574542277,0.7299011089839446,0.7488147674737066,24.55177156648725
160.31609355,-17.099999999999998,0.1999999999999997,-17.62907626333017,0.7299170113628703,0.7488215617563199,24.55177156648725
160.61576060500002,-17.599999999999998,0.3999999999999999,-17.629067913020272,0.7299386595468542,0.3312166400272324,29.138158985074156
160.816040015,-17.599999999999998,0.3999999999999999,-17.629062331815085,0.7299536877977464,0.33123112055159154,29.138158985074156
161.116010226,-17.599999999999998,0.3999999999999999,-17.62905340136982,0.7299770349559296,0.3312535942891229,29.138158985074156
161.316057615,-17.599999999999998,0.3999999999999999,-17.629048279632475,0.729991181654471,0.33126723731652163,29.138158985074156
161.616035189,-17.599999999999998,0.3999999999999999,-17.629041658162375,0.7300104320138019,0.3312858330003814,29.138158985074156
161.816062477,-17.4,-0.2000000000000001,-17.62903695174117,0.7300238118911192,0.9578111588133519,49.51632076855568
162.116073519,-17.4,-0.2000000000000001,-17.62905127995298,0.7300168070394629,0.9578077835473964,49.51632076855568
162.316022448,-17.4,-0.2000000000000001,-17.629369969229828,0.7285180623338677,0.9564289701095074,49.51632076855568
162.61603889300002,-17.4,-0.2000000000000001,-17.62902688724564,0.7290733699591042,0.9568859084805222,49.51632076855568
162.815742003,-17.4,-0.2000000000000001,-17.62901329004324,0.7298190741634165,0.9576067030334232,49.51632076855568
163.115701711,-17.4,-0.2000000000000001,-17.630124730679135,0.7289905183528879,0.9570688454127595,49.51632076855568
163.316652154,-17.4,-0.2000000000000001,-17.630033873579556,0.7289951834657202,0.9570515314738927,49.51632076855568
163.616043843,-17.9,-0.3000000000000002,-17.629988402674783,0.7289433036089085,1.0637812673344689,54.292837303548254
163.81604563300002,-17.9,-0.3000000000000002,-17.629840312287367,0.7294196641256495,1.0642796163384656,54.292837303548254
164.11580606,-17.9,-0.3000000000000002,-17.629810992952436,0.7291275992347751,1.0640045653267096,54.292837303548254
164.316103078,-17.9,-0.3000000000000002,-17.630161734055616,0.7294552573409866,1.0642325012114922,54.292837303548254
164.616100651,-17.599999999999998,0.5999999999999996,-17.630465252522413,0.7292839211305049,0.132824936943833,29.138158985074156
164.81577276200002,-17.599999999999998,0.5999999999999996,-17.62999507953955,0.7287716700646522,0.132218938915058,29.138158985074156
165.115712616,-17.599999999999998,0.5999999999999996,-17.630191528573757,0.7292440054585713,0.13272355233565522,29.138158985074156
165.31572205700002,-17.599999999999998,0.5999999999999996,-17.629653214059324,0.729072536934711,0.13243501385513823,29.138158985074156
165.61604236800002,-17.599999999999998,0.5999999999999996,-17.629640158483543,0.7290259904369646,0.13238672593266076,29.138158985074156
165.816053509,-17.599999999999998,0.5999999999999996,-17.629652796012593,0.7290312943838523,0.13239472512806924,29.138158985074156
166.115761155,-17.599999999999998,0.5999999999999996,-17.63033024668633,0.7287534332502612,0.13227762636887377,29.138158985074156
166.31578575,-17.599999999999998,0.5999999999999996,-17.630469757067655,0.7286255181614504,0.13218521104141606,29.138158985074156
166.61573428,-17.599999999999998,0.5999999999999996,-17.601508916331056,0.7249990509434446,0.12500815799481285,29.138158985074156
166.816041759,-17.599999999999998,0.5999999999999996,-17.531813677267927,0.7210024372756431,0.13889191637517348,29.138158985074156
167.116004988,-17.599999999999998,0.5999999999999996,-17.37243023740524,0.718606184738556,0.2566231164678487,29.138158985074156
167.31619368,-17.599999999999998,0.5999999999999996,-17.27218767523384,0.7180026776512993,0.3484042941777108,29.138158985074156
167.61587371800002,-17.4,0.0999999999999996,-17.13257439531049,0.7162764808404218,0.6717984481082145,26.59581676553948
167.816702364,-17.4,0.0999999999999996,-17.032665912347344,0.7150237356962353,0.7163717801682038,26.59581676553948
168.116008501,-17.4,0.0999999999999996,-16.872087077751047,0.7131761594214473,0.8091211627193199,26.59581676553948
168.31602214400002,-17.4,0.0999999999999996,-16.772009712170018,0.7118940615612184,0.8768045073918511,26.59581676553948
168.616066485,-16.9,0.5999999999999996,-16.63242790445036,0.7110992816264171,0.28972034221768245,23.82437355475811
168.816079317,-16.9,0.5999999999999996,-16.532785225667237,0.7106682608420456,0.3835285575365471,23.82437355475811
169.116027467,-16.9,0.5999999999999996,-16.37268312919603,0.7107198019586675,0.5388153271578823,23.82437355475811
169.316244727,-16.9,0.5999999999999996,-16.273012026713978,0.7113726815848096,0.6368027896049945,23.82437355475811
169.616059408,-16.9,0.5999999999999996,-16.134693339191394,0.7121153357187655,0.773475360681482,23.82437355475811
169.81606865,-16.4,0.0,-16.06466172709682,0.7149868250759085,0.7897201512598087,48.86605551647429
170.11609281600002,-16.4,0.0,-16.034560335999085,0.7179390990106415,0.8055946238110778,48.86605551647429
170.316290089,-16.4,0.0,-16.0343347560809,0.7182728998673248,0.8059944350268374,48.86605551647429
170.616040069,-16.4,0.0,-16.0343746116644,0.7183074829599476,0.8060071740820998,48.86605551647429
170.816035601,-16.4,0.0,-16.034403427117564,0.7183084894589802,0.8059950000665161,48.86605551647429
171.11604316100002,-16.4,0.0,-16.034448185072197,0.7182961980648053,0.8059637445638381,48.86605551647429
171.316340289,-16.4,0.0,-16.03447532989068,0.7182839856600026,0.8059405489948659,48.86605551647429
171.616073792,-16.4,0.0,-16.034512293637118,0.7182595225774908,0.8059019824244413,48.86605551647429
171.815728578,-16.4,0.0,-16.03453797449552,0.7182390970370348,0.8058721316675559,48.86605551647429
172.116020641,-16.4,0.0,-16.034577849471024,0.7182021809020246,0.8058211468741964,48.86605551647429
172.315755147,-16.4,0.0,-16.034602039900218,0.7181795278976216,0.8057899872400572,48.86605551647429
172.615779433,-16.4,0.0,-16.034634965790257,0.7181484450628012,0.8057473533119452,48.86605551647429
172.81572174,-16.4,0.0,-16.03465784658951,0.7181259718116382,0.8057169480959316,48.86605551647429
173.116023713,-16.4,0.0,-16.034693376586013,0.7180914563326337,0.8056700743902868,48.86605551647429
173.316378953,-16.4,0.0,-16.03471492573416,0.7180707054266605,0.8056418084194369,48.86605551647429
173.616069804,-16.4,0.0,-16.034744269751492,0.7180426463043754,0.8056034945251666,48.86605551647429
173.816116701,-16.4,0.0,-16.03476465987336,0.7180229222025162,0.8055766695266575,48.86605551647429
174.11572328,-16.4,0.0,-16.034796313531118,0.7179926752278599,0.8055353588088606,48.86605551647429
174.315942347,-16.4,0.0,-16.03481551349853,0.7179746969525274,0.8055106297532116,48.86605551647429
174.61575035200002,-16.4,0.0,-16.034841655680676,0.7179500526756635,0.8054768119337867,48.86605551647429
174.815725966,-16.299999999999997,0.5999999999999996,-16.034859825819577,0.7179329272241022,0.2901852637334793,24.557347415037913
175.115747223,-16.299999999999997,0.5999999999999996,-16.034888032469585,0.7179063122089331,0.29014867531415145,24.557347415037913
175.31611924700002,-16.299999999999997,0.5999999999999996,-16.03490513982654,0.7178901693042608,0.2901264843287687,24.557347415037913
175.61603976100002,-16.299999999999997,0.5999999999999996,-16.034928436839973,0.7178681036255171,0.2900962313584484,24.557347415037913
175.816049228,-16.299999999999997,0.5999999999999996,-16.033415739766458,0.7184393198850846,0.29171054197458307,24.557347415037913
176.11571383700002,-15.9,0.3999999999999999,-16.032942936949283,0.7178258694908747,0.34450995312520577,25.820999029290235
